position_1_x,position_1_y,position_1_z,velocity_1_x,velocity_1_y,velocity_1_z,position_2_x,position_2_y,position_2_z,velocity_2_x,velocity_2_y,velocity_2_z,position_3_x,position_3_y,position_3_z,velocity_3_x,velocity_3_y,velocity_3_z
244.57792077475415,-182.42311215816818,-85.86455308231467,7.32403132614327,9.875032771128495,-7.401779625343079,200.99481827410546,392.53718548878294,-246.9278181314799,-0.22137800501201,-7.615999132958853,8.29939589153782,-209.21785575516105,-375.09787351210707,-204.2960179828641,5.249874007600148,-9.184985587171347,4.147903177543483
-441.0681972263548,-110.91540843870695,446.3014224062051,1.8708625814639852,-1.4790020845338496,3.16939003440244,-31.87731345573485,-220.7590685473042,163.21689786883803,-1.1460364705526942,-6.266540112912857,7.258437968704779,169.4651464965193,318.10555980814263,-32.537230912258565,-9.68985977776752,-5.445921126629942,5.467172751112454
-389.068254121243,-84.0445201429759,-98.80291454371047,7.4627833936852745,5.117691966930291,-0.060593006256045356,224.64629894414054,-337.0883544123958,3.7440315359343685,-8.123740328159437,4.3166574689025605,4.472134717644325,350.0430626313845,99.62195153435937,349.4660621952132,-8.495528860690133,9.784006852974514,-2.80288762423665
36.35151163269097,-485.2262927995905,182.72387447417884,-2.3126949262127834,2.5019387095567787,9.909882624775182,-297.07004657749883,171.3677297612636,-275.0619626920693,6.496413756418413,-2.414617665214389,8.549582383550906,-277.76783136875395,67.64162242267912,16.177151595088276,9.916653683993509,2.1814085179575766,-4.89997567553554
410.67109480448437,425.9852758426724,-271.1902461058796,3.8890112691117,-5.111656274235892,-8.056869252691673,-373.6357185224092,-65.78205804505978,-250.6681387639842,2.811727256969581,8.20936211792699,-4.835379758590079,-236.19478277964214,-18.533957297478537,222.49183383713262,-8.903740603024788,5.118812498883784,-9.789568971522122
473.264877894713,-44.00237474728243,-421.4417656375059,0.5442892255024248,-6.515433103161032,6.789366250311367,-336.6083800097505,119.28602149276367,-155.7347864381635,-4.133190200267604,0.9733523620182396,9.177933671159828,62.59580348156135,-15.189668630802373,192.88847951581113,-7.64012829805762,-2.6178579370091253,4.220043679687134
138.90666297115752,281.5064069180261,-435.09978005690186,3.6244906422171823,2.259560876949804,8.835351454095392,122.09123626570977,140.5109514250869,-7.015671110849212,-6.173578536619086,-8.679905061619444,-9.988219496762271,-379.7826922764325,-317.2443155715974,-468.6523545853978,-6.5189427118468135,7.399927554693463,6.173111343496302
483.91917178163476,30.225551356368896,490.0273713871994,-3.531885099139023,8.979676745019528,6.424027437844401,-244.44546664364387,166.90618672501603,-58.349297000575234,0.8640773486544173,9.799879266935417,-0.3882122664022525,-398.64868329543833,-337.5768676105896,-127.98915830924915,-0.6925620505647103,-4.356665891996552,1.0063037495382954
71.7435061814823,453.80881936507444,-222.24139044703895,-2.934743245642255,6.954057855039196,2.6741747889467113,-465.68819432765207,37.6943605707753,14.021382601386563,-9.875826679303326,5.944134951233298,-3.3306893810299627,-251.24888641413267,2.6863160978929272,176.1833915489052,8.248777674501813,-9.593951602920836,5.303817368881953
-100.43464424332649,22.63634422325549,-155.72848282185095,-5.8740967330984795,0.8273824698159231,1.7658517267171074,204.53725391845296,222.22721596093197,366.40407592524855,9.951212192274145,3.6031532530471626,9.26330687281639,146.0487888523994,-374.1595061773426,127.2522725338664,-8.36992966045744,7.797562300166504,5.68311436799188
-353.43628340058143,-334.5734716680251,-489.3729794637767,0.6130145161809804,6.736169448417417,0.9457860852637712,236.11337390790004,-382.8345396519868,-162.14982295946976,8.791587352596867,3.410886752822826,-4.641221760861609,190.81566992135902,334.6338690812321,223.10206869553144,-9.516297815133294,-4.745744955102868,-0.9511522332640059
194.9882586927356,-117.6071936203328,247.43329542582865,-9.74093778413112,-2.928876428285485,0.44852562252164674,237.7184334071486,321.04023216487235,285.9415750198257,-8.908366461383233,-5.499305571285927,3.893564331637908,300.89693139403425,-390.44317187106327,457.50004932638865,1.6774668590080548,-1.849875611842453,7.585035030248669
-157.16518713843686,-488.6175707398569,-468.30647297086904,-6.701658288501797,-6.78623108000825,-4.783399661307655,240.50312048765818,437.0041358320093,-491.66791080944785,7.084867827315968,-7.304579936593694,7.608939144754892,15.490285430581935,138.30258294171983,204.9762346666256,4.1891824831671105,-9.00794353649032,-9.895436508843094
-164.27221051155107,-335.74578836769206,431.56630053159415,-5.099383811120079,8.874072366677805,-3.6881004077742263,-396.198982951621,395.9367301593535,437.52780080111415,-2.1884151141679764,-9.995812374544546,9.424308571940077,-54.119334302989216,293.7708686585148,-131.91392089783938,5.852706066209839,4.812474376477763,-0.6356321672519663
190.6906381414583,88.55035438029643,-228.64878085154038,1.4158625380607663,-5.813669003051853,0.02867183368426751,-392.8220243933059,263.3485944803509,-293.5424875657777,3.9613947552354993,-2.2045092537020157,-8.097029144239464,-393.34703146229543,258.9657158968945,360.6203374963312,0.7830472637220005,-6.355934617873713,-9.20250133331497
-118.48189802627394,-310.69993109824804,112.4977027296992,5.708753907209141,9.07348604486948,-8.829844562855175,-302.66043373755934,158.8155210939442,340.30438495990234,-9.546723904519197,3.253724078501815,-0.37010702551464547,194.57735349357472,-338.3827152734252,282.5648744097473,-5.011447890442913,9.115895507914832,-9.04200596309093
188.36184090898666,-278.98162999594433,181.82076775710243,1.8535922840955994,8.067313478675338,-0.16657070626722792,-123.57448028373716,-267.1299849513148,-391.0845077544596,1.728497231997741,6.400969603925137,8.219958831575227,-279.22415639262476,456.67784401286497,408.1778949501079,6.8767612653956505,6.135486467369812,0.576745253200615
-76.8467767231923,378.3087918572862,210.9312281944176,6.533346635428334,-1.7403393547906258,1.5132628820855487,-393.721886884245,-345.5359838280722,-412.6693883086925,-9.226679174264644,4.204240027602319,-6.884774515430547,-407.34872282257254,4.07925626405779,-93.17279277527444,6.67983089016689,-1.8059343891002015,2.358810413295277
185.77132921221528,-153.6775721371627,-453.3324631611726,-0.748282136727692,6.455585974578291,-4.357666698908471,-129.28330206974414,294.2240032060562,152.65213673105666,6.901606815832,-6.611499249107169,-3.6042617405860184,337.312943281803,-140.0675150466808,-329.255760943601,1.6719256231630109,-4.224760301226698,6.035322065087236
443.62030553541706,-78.31845053218802,474.0880735772371,-2.4350829820824966,6.956136882448305,5.836694487806495,-353.9231007617275,389.86792615422155,-303.80807007875114,-4.4478305432171155,6.176099469230014,3.239999034430605,74.65861735849921,479.2468786887731,-260.09130318265727,-4.146543142793655,5.442405433287492,4.600164484957364
-9.13456600610607,198.0595053840692,-218.4642505821347,-4.384872825224795,-5.902410552167416,-1.6152158126588922,484.44729376439204,-347.2648754409561,-355.80467549648176,-1.1579619663640432,-1.070145391588703,-9.330976261541862,-84.44278552328166,107.48895924786518,348.35270012819797,3.7843221876010684,-9.572143781483504,-1.1837249221887056
-346.75616404228293,-458.2748733316392,409.74282676119606,3.161096737590409,0.5794364311101354,4.794291346173601,-435.5565155559592,-98.2903694741928,331.93009811124125,6.672067031410972,3.512045364257574,5.200131266465963,-224.26304979659648,23.23227285107714,471.1114283898587,3.19066960126756,-9.286074224996469,-0.9525120804801528
197.13668182440335,-360.07275274267283,-425.9988209987888,-7.785621155647034,-2.6476343083434406,-7.649186932674608,-79.38462977801277,248.56784701425147,411.67182567604345,-4.616676799247498,-8.610926489762702,-9.615962016819884,-489.75262491552274,256.8795372114238,347.13696759287666,4.686100645811056,-8.543713977124725,3.3391927202198595
-355.32167100692743,-85.04604464806744,198.32559719117864,0.8753384062124621,1.8387021424433065,-9.790126766918304,-27.906994143020313,476.6664136180291,440.4910785896234,-2.834150387890646,2.661259676727033,9.734797666848646,185.04905595448884,-302.8516528857066,-469.77396507363045,-4.9584786413882505,-6.448477975826934,-2.4241409912150136
-259.40359184757085,-493.24356235730903,161.4450850907532,0.2316342884244058,3.315783278406876,7.1624025810742005,-401.6122626313355,-296.8656438668246,35.95106620976662,-5.304924357665033,3.363631001091413,-2.910262670245456,-75.23073414804446,-273.8143395177487,-281.863240704585,-8.071202152161716,7.682863895745928,-6.948683362552231
148.5801655403052,-398.32321370095,479.82732427984035,2.2005095579193963,-1.985028676066099,3.7552366162120805,195.99290943423114,386.4681074910269,-62.62478566485072,2.9608132107766743,-4.3045703358572425,-5.778048063801046,-190.26454158987406,413.8779640574644,-104.41837321095369,9.63244340517359,8.644477833547178,-2.6749197203228947
441.57765182285164,-85.04545489781822,294.56764464802484,-3.413556614377054,-5.767478095881417,-8.354216740397476,-198.29805373820085,184.35280470179873,427.21646141966016,-0.1997124337401157,6.178982660383852,2.9420892785100676,105.99377208025396,138.65788102466593,-192.1817743541069,-1.4646220487760857,4.194726967940545,-5.944490780507774
-215.47923286407024,-256.1127403849491,-113.8269067798351,-0.9830123767228898,3.373379484791501,-0.7555749196454649,324.2933948676049,-84.13914683757838,333.589121735126,4.414037554596428,4.11009132409813,8.586312988280941,74.72893466311734,-331.64215936414064,-272.4443435287741,-0.4067572015820211,-7.251411276865774,1.059921774059692
408.5252926419744,210.20746490638567,-212.4499111472257,-1.3411839720381398,9.57086043896227,6.948198015275171,379.08048753211915,200.463978660806,-335.39706782178115,4.584254006771289,-1.6386076660514988,2.7541438462362144,440.79155527190653,-175.69585231755633,30.205811814190497,8.68210168302641,1.583120915323173,-3.1510478787098517
28.059032529161982,-316.9232425366879,-196.7167252833063,2.2612722805738787,3.064064049332787,-1.768827634829675,-240.8404210353646,-148.5974819288761,142.95830747755736,-5.969179937621114,2.0127147854785825,6.229749009272197,-333.7710123591281,78.77525844079355,258.0742937661414,-6.889734572520547,7.797574830424981,5.379069208077723
-333.38661685961057,-161.27862298956177,383.8134341390505,8.207216379885441,5.676881045303951,-6.558713720581341,-384.9634153034775,47.37199181713788,81.30640274979987,-0.0024387202098985483,7.363172708077922,-6.188486373763633,-148.98730668937844,171.71913307854277,321.54718373382207,-4.251668078013879,-3.3433054478524333,-3.128078364950902
480.88139579298206,-53.84326913276328,20.448128062548335,5.6047907644293655,-9.597138858752741,2.8911837334227712,76.39039429711283,341.93377034180605,-478.2165445895489,5.6067582432756105,-9.272499380625689,2.3156058468960143,417.03878793019203,-253.2226474053778,192.70737442293444,-0.5330743734628633,-7.60043979957798,-6.187258628464618
108.62106077209819,-106.99283432640874,98.52077841754044,6.847948718796843,1.1534873459533657,1.3550003692059036,-130.3509491578444,109.91526595866378,208.8684751271328,2.5603644166449833,-6.798054776015478,9.080352707844213,327.86769002208166,421.3260301251855,472.686796287114,3.6054798600391447,0.0876845696289319,-0.8651149596163457
56.19095463455005,-478.0112393619308,395.6198423965252,-8.980797816020207,6.6394086887629165,-3.837472599503096,125.24459110548025,426.1529664153444,493.4993432575312,4.3624309785224735,-7.121061267158575,-7.332307939712512,-484.72156866994663,337.7140193621276,-179.4427165359033,1.1156899390956188,0.1633178378604896,-7.804502420910488
-338.83004356246926,201.79912502760726,-184.1224384856228,3.7154455428757274,0.9788431863343874,9.801243296842294,-3.5546795021987805,128.25872205968653,81.12946513276438,2.6721593220714865,-3.9427513650109542,-0.8466220914759113,63.44299225232521,-284.54898106877357,-355.8228085920173,-9.798329265044936,5.360245047066405,6.699922259017313
-339.4569861269445,299.0542195441203,88.85383189498691,9.51076845634287,-0.7625752713923326,0.8442227329181851,-73.29469168572223,282.06867700493535,-37.899888580855475,-7.763786674188968,-6.133538729544221,-2.9227052040497785,-462.2695548503126,-187.11097581299106,11.856996664491362,-4.961987110243253,-0.8800679412099832,0.4758615971295903
-412.62519003625994,241.83982083660112,-171.57013711670265,5.669102042552714,-0.7104330206665317,-5.791952297567851,-72.17673239336085,-142.61446986876456,-200.9077001532704,6.746431235037857,4.711785257253876,9.64632293875064,-443.57522072212805,191.21624054601375,265.1113785937388,9.101810096362115,-9.365576671371493,-6.082332416155614
-351.5641566777077,-177.22721412181232,163.49275523768404,0.887412085714514,-4.642727767219126,5.730230163499728,467.18234802007737,30.266330971162915,294.79772586792274,-1.8481438847416616,-1.8565936863966392,-5.5568753310793735,-36.316695038486785,237.51117682080258,486.1311563338013,1.361420935821343,-2.748199434078396,1.1824327561173682
-102.777560486207,-473.65312551375627,-69.45688341778367,-0.05091607768272155,6.542070231290364,-5.727600312278065,-215.54592272383042,-217.95610477175774,169.2563720461826,5.542512021057638,-1.4031548097658622,-7.7039564620510586,49.01958674516425,53.03234540662993,-256.7399772629575,-8.37052070136221,-4.266595257519638,4.768341556264721
115.25038805494376,247.08576945491518,251.93614025837496,1.7726376827789885,1.625670166066179,8.194439033629138,229.90498860093146,242.01605914513505,-100.6404550462745,9.874816770467913,-9.78035943383534,-1.4438794231539909,287.4541243278271,55.85578388015483,286.07182753633754,8.700300762873297,-9.03961639645102,-6.265026273512213
127.49123295824211,-420.2187321653029,173.17422692875414,9.836261509527702,-7.988800182376313,-9.84182131718499,207.33119384535894,113.5698652727034,78.49476528550281,0.897547093611264,-3.932104085162564,9.264532234359702,-47.89053112304896,320.04558151819924,78.56642364838456,7.8694337709505575,3.632547925567259,-7.251044840042407
171.36736561655346,-12.775833433211972,-130.0504334966376,5.35111785686966,-9.044030061716908,0.3996345635517038,-380.85785267393953,-7.184905355456692,236.81084499147175,8.087019813743641,9.013697695134912,-8.236744698475334,236.24600607451612,-13.348059132459639,-172.28061282874552,0.8177177514550937,-2.5985182806383067,0.48751393286861777
136.11116667157467,420.886860534785,-334.8553368771943,-6.273278917680665,-6.137192348705412,0.03755545580453479,-3.302554890411841,191.31288929349023,231.04779804701275,-1.3202900800193635,5.493600102312195,-2.306203729354257,-259.9622792859469,-36.419265373846656,-452.536099225069,5.95039781877832,0.06848759301892926,-4.909599158304543
-251.3965892669915,234.52095376108116,-361.7839240783591,5.944621074479002,-2.532375101121536,3.8555244588294535,-84.57726862670887,275.99626401760236,433.25308651331557,-9.012813485984346,-3.0837107316605072,-2.2778873166175124,-199.18634903912147,-311.23141888592966,-358.73407639123093,5.829055473940098,3.4952140089929777,-6.009972733134408
